2.279017754154117981e+01,9.504809147562035321e+00,-9.138695024167839520e+00,2.008266440794778518e+01,2.212165199435464658e+01,-3.160981948776825368e-02,1.903869595567948325e+00,1.639466669712437863e+01,9.233666204953832946e+00,-3.254400379352665240e+00,2.527118687833411759e+00,2.424034767109649025e+01,-1.795986165289608394e+01,-1.946143001713209486e+01,3.727501674705786971e+00,3.136679918084911201e+00,-9.048352737512077582e+00,-1.740505556286932887e+01,-1.612312518236168302e+01,1.509124497824120326e+01,-5.589691562325542762e+00,-7.291018374055640017e+00,-7.120586048473168894e+00,5.519441017587332965e+00,-1.476866734992365870e+01,-1.112867924553638055e+01,4.293397236416292451e+00,-1.138368574796851540e+01,1.628831147932883994e+01,1.267852177833704630e+01,-2.369008541471885554e+00,2.274028170622985101e+01,-1.737535261269417930e+01,-1.771384809296480611e+01,-2.464805209751370896e+01,8.773710223439104894e+00,2.011214686765042359e+01,-5.548303762705877329e-01,3.181959969248393971e+00,-1.573879107191036120e+01,-1.739581936334749557e+01,-1.740820182067916555e+00,-8.543008128658447831e+00,-2.850724016259188698e+00,2.021874158507805497e+00,1.097496730856895297e+01,1.421492557483502139e+01,1.396689921228840525e+01,-2.601712811507159273e+01,-1.634622987001141325e+01
2.303350839317650056e+01,9.504084960132701099e+00,-8.975785441460809366e+00,2.034358749634580832e+01,2.191429250628253200e+01,2.727550603813948538e-01,1.694403262341355854e+00,1.634724958405523410e+01,8.855857605338405492e+00,-4.082918842006287186e+00,2.642102473010527586e+00,2.418972938003109263e+01,-1.776826818670106078e+01,-2.001785790862241043e+01,3.702221100538733101e+00,3.051689329940645123e+00,-8.832236258569610143e+00,-1.734147585610130449e+01,-1.612977095464045618e+01,1.474844184930604385e+01,-5.451054491368468646e+00,-6.719563846910545202e+00,-6.897723027145276298e+00,5.575751277533765204e+00,-1.491151994234656364e+01,-1.152628535389619380e+01,4.673389671897923314e+00,-1.157635555989391385e+01,1.604809029683441679e+01,1.278919287437785712e+01,-2.360419488297683888e+00,2.296071469257290687e+01,-1.706045406044779611e+01,-1.778666941299162474e+01,-2.456096409322312368e+01,9.057878889866556094e+00,1.985064511341980165e+01,-6.084964632185538846e-01,3.046453459556810461e+00,-1.513535818315819803e+01,-1.737136663618133881e+01,-2.171586064706776842e+00,-8.796082225859377601e+00,-2.895609870400690067e+00,1.752383697791620509e+00,1.091033967466236732e+01,1.391976397956859657e+01,1.385334502568905357e+01,-2.660010932693523955e+01,-1.628108983532349185e+01
2.274327509943809389e+01,9.485352756458969026e+00,-9.120154102503940763e+00,2.004128646331698249e+01,2.207657937971735151e+01,-3.185664163811996463e-02,1.900186614137130192e+00,1.636115398854589387e+01,9.215150827461211946e+00,-3.246890328972563911e+00,2.521827775693346485e+00,2.419077747964190905e+01,-1.792329243095176849e+01,-1.942102132938823189e+01,3.719897045457839724e+00,3.130345865630432822e+00,-9.030051213462863657e+00,-1.736949104759914420e+01,-1.609011300617232365e+01,1.506070282181587316e+01,-5.578390901062805440e+00,-7.276677962365807772e+00,-7.106237728027295475e+00,5.508084628339511291e+00,-1.473828844788448755e+01,-1.110549095014289911e+01,4.284219358311569081e+00,-1.136018519391748072e+01,1.625521383165620293e+01,1.265245451666589460e+01,-2.364167775832408225e+00,2.269350484195267370e+01,-1.734010613708195692e+01,-1.767751184167928002e+01,-2.459768462956003887e+01,8.755458852801124792e+00,2.007124329346304492e+01,-5.536396630264841523e-01,3.175584929914918586e+00,-1.570719010030844842e+01,-1.736023370725790826e+01,-1.736815672091688745e+00,-8.525260850915850952e+00,-2.844842405320949563e+00,2.018011049135953527e+00,1.095256678965060004e+01,1.418612855379673654e+01,1.393842403906632121e+01,-2.596327219138478881e+01,-1.631283445577872726e+01
2.298660595107341464e+01,9.484628569029634804e+00,-8.957244519796910609e+00,2.030220955171500563e+01,2.186921989164523694e+01,2.725082382310431428e-01,1.690720280910537721e+00,1.631373687547674933e+01,8.837342227845784493e+00,-4.075408791626186300e+00,2.636811560870462312e+00,2.414015918857651144e+01,-1.773169896475674534e+01,-1.997744922087854746e+01,3.694616471290785853e+00,3.045355277486166745e+00,-8.813934734520396219e+00,-1.730591134083111982e+01,-1.609675877845109682e+01,1.471789969288071376e+01,-5.439753830105731325e+00,-6.705223435220712958e+00,-6.883374706699402878e+00,5.564394888285943530e+00,-1.488114104030739249e+01,-1.150309705850271236e+01,4.664211793793199945e+00,-1.155285500584287917e+01,1.601499264916177978e+01,1.276312561270670543e+01,-2.355578722658206559e+00,2.291393782829572956e+01,-1.702520758483557373e+01,-1.775033316170609865e+01,-2.451059662526945360e+01,9.039627519228575991e+00,1.980974153923242298e+01,-6.073057499744503041e-01,3.040078420223335076e+00,-1.510375721155628526e+01,-1.733578098009175150e+01,-2.167581554730549254e+00,-8.778334948116780723e+00,-2.889728259462450932e+00,1.748520588419768540e+00,1.088793915574401439e+01,1.389096695853031171e+01,1.382486985246696953e+01,-2.654625340324843563e+01,-1.624769442109080586e+01
2.269637265733500442e+01,9.465896365355904507e+00,-9.101613180840043782e+00,1.999990851868617980e+01,2.203150676508005645e+01,-3.210346378847168947e-02,1.896503632706312059e+00,1.632764127996740910e+01,9.196635449968589171e+00,-3.239380278592462581e+00,2.516536863553281211e+00,2.414120728818732431e+01,-1.788672320900744950e+01,-1.938061264164436892e+01,3.712292416209892476e+00,3.124011813175954444e+00,-9.011749689413649733e+00,-1.733392653232895952e+01,-1.605710082998296784e+01,1.503016066539054307e+01,-5.567090239800069007e+00,-7.262337550675975528e+00,-7.091889407581422056e+00,5.496728239091690504e+00,-1.470790954584531640e+01,-1.108230265474941589e+01,4.275041480206846600e+00,-1.133668463986644426e+01,1.622211618398356947e+01,1.262638725499474290e+01,-2.359327010192930452e+00,2.264672797767549639e+01,-1.730485966146973453e+01,-1.764117559039375749e+01,-2.454731716160636878e+01,8.737207482163146466e+00,2.003033971927566625e+01,-5.524489497823806827e-01,3.169209890581443645e+00,-1.567558912870653565e+01,-1.732464805116831741e+01,-1.732811162115460712e+00,-8.507513573173254073e+00,-2.838960794382709985e+00,2.014147939764101558e+00,1.093016627073224534e+01,1.415733153275845346e+01,1.390994886584423540e+01,-2.590941626769798489e+01,-1.627943904154604127e+01
2.293970350897032517e+01,9.465172177926570285e+00,-8.938703598133013628e+00,2.026083160708420294e+01,2.182414727700794188e+01,2.722614160806914319e-01,1.687037299479719588e+00,1.628022416689826457e+01,8.818826850353161717e+00,-4.067898741246084526e+00,2.631520648730397038e+00,2.409058899712192670e+01,-1.769512974281242634e+01,-1.993704053313468449e+01,3.687011842042838605e+00,3.039021225031688367e+00,-8.795633210471182295e+00,-1.727034682556093514e+01,-1.606374660226174100e+01,1.468735753645538367e+01,-5.428453168842994891e+00,-6.690883023530880713e+00,-6.869026386253529459e+00,5.553038499038122744e+00,-1.485076213826822134e+01,-1.147990876310922914e+01,4.655033915688477464e+00,-1.152935445179184271e+01,1.598189500148914455e+01,1.273705835103555373e+01,-2.350737957018728785e+00,2.286716096401855225e+01,-1.698996110922335134e+01,-1.771399691042057611e+01,-2.446022915731578351e+01,9.021376148590597666e+00,1.976883796504504431e+01,-6.061150367303468345e-01,3.033703380889860135e+00,-1.507215623995437248e+01,-1.730019532400216065e+01,-2.163577044754321221e+00,-8.760587670374183844e+00,-2.883846648524211354e+00,1.744657479047916349e+00,1.086553863682565968e+01,1.386216993749202864e+01,1.379639467924488372e+01,-2.649239747956163171e+01,-1.621429900685811987e+01
2.264947021523191495e+01,9.446439974252838212e+00,-9.083072259176145025e+00,1.995853057405538067e+01,2.198643415044276139e+01,-3.235028593882340042e-02,1.892820651275493926e+00,1.629412857138892434e+01,9.178120072475966396e+00,-3.231870228212361251e+00,2.511245951413215494e+00,2.409163709673274312e+01,-1.785015398706313405e+01,-1.934020395390050595e+01,3.704687786961944784e+00,3.117677760721475622e+00,-8.993448165364435809e+00,-1.729836201705877485e+01,-1.602408865379361202e+01,1.499961850896521298e+01,-5.555789578537331685e+00,-7.247997138986143284e+00,-7.077541087135548636e+00,5.485371849843869718e+00,-1.467753064380614525e+01,-1.105911435935593268e+01,4.265863602102124119e+00,-1.131318408581540780e+01,1.618901853631093601e+01,1.260031999332359298e+01,-2.354486244553453123e+00,2.259995111339831908e+01,-1.726961318585750860e+01,-1.760483933910823495e+01,-2.449694969365269515e+01,8.718956111525166364e+00,1.998943614508828404e+01,-5.512582365382771021e-01,3.162834851247968704e+00,-1.564398815710462287e+01,-1.728906239507873011e+01,-1.728806652139232902e+00,-8.489766295430655418e+00,-2.833079183444470850e+00,2.010284830392249589e+00,1.090776575181389241e+01,1.412853451172016861e+01,1.388147369262214958e+01,-2.585556034401118097e+01,-1.624604362731335527e+01
2.289280106686723570e+01,9.445715786823503990e+00,-8.920162676469114871e+00,2.021945366245340381e+01,2.177907466237064682e+01,2.720145939303397209e-01,1.683354318048901455e+00,1.624671145831977981e+01,8.800311472860538942e+00,-4.060388690865983641e+00,2.626229736590331321e+00,2.404101880566734550e+01,-1.765856052086811090e+01,-1.989663184539082152e+01,3.679407212794890913e+00,3.032687172577209544e+00,-8.777331686421968371e+00,-1.723478231029075047e+01,-1.603073442607238519e+01,1.465681538003005357e+01,-5.417152507580257570e+00,-6.676542611841048469e+00,-6.854678065807656040e+00,5.541682109790301958e+00,-1.482038323622905018e+01,-1.145672046771574593e+01,4.645856037583754983e+00,-1.150585389774080625e+01,1.594879735381651109e+01,1.271099108936440381e+01,-2.345897191379251456e+00,2.282038409974137494e+01,-1.695471463361112541e+01,-1.767766065913505358e+01,-2.440986168936210987e+01,9.003124777952617563e+00,1.972793439085766209e+01,-6.049243234862432539e-01,3.027328341556385194e+00,-1.504055526835245971e+01,-1.726460966791257334e+01,-2.159572534778093189e+00,-8.742840392631585189e+00,-2.877965037585972219e+00,1.740794369676064379e+00,1.084313811790730675e+01,1.383337291645374378e+01,1.376791950602279790e+01,-2.643854155587482779e+01,-1.618090359262543387e+01
2.260256777312882548e+01,9.426983583149773693e+00,-9.064531337512246267e+00,1.991715262942457798e+01,2.194136153580546633e+01,-3.259710808917511138e-02,1.889137669844675793e+00,1.626061586281043958e+01,9.159604694983343620e+00,-3.224360177832259922e+00,2.505955039273150220e+00,2.404206690527815837e+01,-1.781358476511881861e+01,-1.929979526615664298e+01,3.697083157713997537e+00,3.111343708266997243e+00,-8.975146641315223661e+00,-1.726279750178859018e+01,-1.599107647760425266e+01,1.496907635253988289e+01,-5.544488917274595252e+00,-7.233656727296311040e+00,-7.063192766689675217e+00,5.474015460596048932e+00,-1.464715174176697410e+01,-1.103592606396244946e+01,4.256685723997400750e+00,-1.128968353176437134e+01,1.615592088863830256e+01,1.257425273165244128e+01,-2.349645478913975349e+00,2.255317424912114177e+01,-1.723436671024528621e+01,-1.756850308782271242e+01,-2.444658222569902506e+01,8.700704740887188038e+00,1.994853257090090537e+01,-5.500675232941736326e-01,3.156459811914493319e+00,-1.561238718550271010e+01,-1.725347673898913925e+01,-1.724802142163004870e+00,-8.472019017688058540e+00,-2.827197572506231271e+00,2.006421721020397619e+00,1.088536523289553948e+01,1.409973749068188553e+01,1.385299851940006377e+01,-2.580170442032437705e+01,-1.621264821308066928e+01
2.284589862476414623e+01,9.426259395720439471e+00,-8.901621754805216113e+00,2.017807571782260112e+01,2.173400204773335176e+01,2.717677717799880099e-01,1.679671336618083322e+00,1.621319874974129505e+01,8.781796095367916166e+00,-4.052878640485881867e+00,2.620938824450266047e+00,2.399144861421276076e+01,-1.762199129892379545e+01,-1.985622315764695855e+01,3.671802583546943666e+00,3.026353120122731166e+00,-8.759030162372756223e+00,-1.719921779502056580e+01,-1.599772224988302582e+01,1.462627322360472348e+01,-5.405851846317521137e+00,-6.662202200151216225e+00,-6.840329745361782621e+00,5.530325720542481172e+00,-1.479000433418987903e+01,-1.143353217232226271e+01,4.636678159479031613e+00,-1.148235334368976979e+01,1.591569970614387763e+01,1.268492382769325211e+01,-2.341056425739773683e+00,2.277360723546419763e+01,-1.691946815799890302e+01,-1.764132440784953104e+01,-2.435949422140843978e+01,8.984873407314639238e+00,1.968703081667028343e+01,-6.037336102421397843e-01,3.020953302222909809e+00,-1.500895429675054693e+01,-1.722902401182298249e+01,-2.155568024801865157e+00,-8.725093114888988310e+00,-2.872083426647732640e+00,1.736931260304212410e+00,1.082073759898895382e+01,1.380457589541546071e+01,1.373944433280071209e+01,-2.638468563218802387e+01,-1.614750817839274788e+01
2.255566533102573601e+01,9.407527192046709175e+00,-9.045990415848347510e+00,1.987577468479377529e+01,2.189628892116817127e+01,-3.284393023952683621e-02,1.885454688413857660e+00,1.622710315423195482e+01,9.141089317490720845e+00,-3.216850127452158592e+00,2.500664127133084502e+00,2.399249671382357718e+01,-1.777701554317450316e+01,-1.925938657841278001e+01,3.689478528466050289e+00,3.105009655812518421e+00,-8.956845117266009737e+00,-1.722723298651840551e+01,-1.595806430141489507e+01,1.493853419611455280e+01,-5.533188256011857931e+00,-7.219316315606478796e+00,-7.048844446243800910e+00,5.462659071348228146e+00,-1.461677283972780295e+01,-1.101273776856896802e+01,4.247507845892678269e+00,-1.126618297771333488e+01,1.612282324096566910e+01,1.254818546998128959e+01,-2.344804713274498020e+00,2.250639738484396446e+01,-1.719912023463306383e+01,-1.753216683653718633e+01,-2.439621475774535497e+01,8.682453370249207936e+00,1.990762899671352670e+01,-5.488768100500700520e-01,3.150084772581018377e+00,-1.558078621390079732e+01,-1.721789108289954839e+01,-1.720797632186777060e+00,-8.454271739945459885e+00,-2.821315961567992137e+00,2.002558611648545650e+00,1.086296471397718477e+01,1.407094046964360068e+01,1.382452334617797796e+01,-2.574784849663757313e+01,-1.617925279884797973e+01
2.279899618266105676e+01,9.406803004617374953e+00,-8.883080833141317356e+00,2.013669777319179843e+01,2.168892943309605670e+01,2.715209496296362435e-01,1.675988355187265189e+00,1.617968604116281028e+01,8.763280717875293391e+00,-4.045368590105780982e+00,2.615647912310200329e+00,2.394187842275817957e+01,-1.758542207697948001e+01,-1.981581446990309558e+01,3.664197954298996418e+00,3.020019067668252344e+00,-8.740728638323542299e+00,-1.716365327975038113e+01,-1.596471007369366824e+01,1.459573106717939339e+01,-5.394551185054783815e+00,-6.647861788461383981e+00,-6.825981424915908313e+00,5.518969331294660385e+00,-1.475962543215070788e+01,-1.141034387692878127e+01,4.627500281374309132e+00,-1.145885278963873333e+01,1.588260205847124418e+01,1.265885656602210041e+01,-2.336215660100296354e+00,2.272683037118702032e+01,-1.688422168238668064e+01,-1.760498815656400495e+01,-2.430912675345476970e+01,8.966622036676659135e+00,1.964612724248290476e+01,-6.025428969980362037e-01,3.014578262889434868e+00,-1.497735332514863416e+01,-1.719343835573339163e+01,-2.151563514825637569e+00,-8.707345837146389655e+00,-2.866201815709493506e+00,1.733068150932360441e+00,1.079833708007059911e+01,1.377577887437717585e+01,1.371096915957862628e+01,-2.633082970850121995e+01,-1.611411276416005833e+01
2.250876288892265009e+01,9.388070800943642880e+00,-9.027449494184450529e+00,1.983439674016297261e+01,2.185121630653087621e+01,-3.309075238987854717e-02,1.881771706983039527e+00,1.619359044565347006e+01,9.122573939998098069e+00,-3.209340077072057262e+00,2.495373214993019229e+00,2.394292652236899244e+01,-1.774044632123018417e+01,-1.921897789066891349e+01,3.681873899218103041e+00,3.098675603358040043e+00,-8.938543593216795813e+00,-1.719166847124822084e+01,-1.592505212522553926e+01,1.490799203968922448e+01,-5.521887594749120609e+00,-7.204975903916646551e+00,-7.034496125797927490e+00,5.451302682100406471e+00,-1.458639393768863179e+01,-1.098954947317548481e+01,4.238329967787954899e+00,-1.124268242366229842e+01,1.608972559329303564e+01,1.252211820831013789e+01,-2.339963947635020247e+00,2.245962052056678360e+01,-1.716387375902084145e+01,-1.749583058525166379e+01,-2.434584728979168133e+01,8.664201999611229610e+00,1.986672542252614448e+01,-5.476860968059665824e-01,3.143709733247542992e+00,-1.554918524229888455e+01,-1.718230542680996109e+01,-1.716793122210549027e+00,-8.436524462202863006e+00,-2.815434350629752558e+00,1.998695502276693459e+00,1.084056419505883184e+01,1.404214344860531583e+01,1.379604817295589392e+01,-2.569399257295077277e+01,-1.614585738461529374e+01
2.275209374055797085e+01,9.387346613514308657e+00,-8.864539911477420375e+00,2.009531982856099575e+01,2.164385681845876164e+01,2.712741274792845880e-01,1.672305373756447056e+00,1.614617333258432552e+01,8.744765340382670615e+00,-4.037858539725679208e+00,2.610357000170135056e+00,2.389230823130359482e+01,-1.754885285503516101e+01,-1.977540578215922906e+01,3.656593325051049170e+00,3.013685015213773966e+00,-8.722427114274328375e+00,-1.712808876448019646e+01,-1.593169789750431242e+01,1.456518891075406508e+01,-5.383250523792046494e+00,-6.633521376771551736e+00,-6.811633104470034894e+00,5.507612942046838711e+00,-1.472924653011153673e+01,-1.138715558153529805e+01,4.618322403269585763e+00,-1.143535223558769687e+01,1.584950441079861072e+01,1.263278930435094871e+01,-2.331374894460818581e+00,2.268005350690983946e+01,-1.684897520677445826e+01,-1.756865190527848242e+01,-2.425875928550109606e+01,8.948370666038680810e+00,1.960522366829552254e+01,-6.013521837539327342e-01,3.008203223555959482e+00,-1.494575235354672138e+01,-1.715785269964380433e+01,-2.147559004849409536e+00,-8.689598559403792777e+00,-2.860320204771253927e+00,1.729205041560508471e+00,1.077593656115224618e+01,1.374698185333889100e+01,1.368249398635654224e+01,-2.627697378481441959e+01,-1.608071734992737234e+01
